--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951482 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00,5.000115e+00
INSTR_RETIRED_ANY,FIXC0,2849863841,2837033645,2846895842,2895147117,2856949443,2824366287,2864473320,2879959677,2836655829,2853228592,2864661785,2834207788,2856354504,2876456246,2871061432,2886191262,2858076721,2854610097,2893188442,2855972562,2833738774,2853037497,2831439602,2874224153,2868195956,2850850971,2822884226,2856015491,2829300600,2798856106,2846578251,2838926470,2845332792,2836733277,2904122591,2844384048,2822903932,2873483431,2832640453,2806170760,2894244940,2855262763,2844481361,9357606769,2883382025,2853297147,2829159731,2863415249,2868162157,2876212468,2824038554,2851559137,2862981440,2814987464,49735,4114,18403,19602,15906,23788,6555,9078,22202,6569,16808,9064,2517,5550,0,15885,0,9344,9071,3358,173941,9323,0,0,13383,21075,10987,9330,20197,68333,9071,13488,20285,9357,742536,2509,13383,14944,11580,12205,9351,136050,9057,18389,2516,6871,18628,9323,22195,6828,20734,8347,11603,13617,13369,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14862984900,14926754917,14927824330,14857136249,14858641750,14856573421,14924294588,14927163095,14924448038,14926196224,14925273729,14925593530,14924845766,14925194394,14910769018,14925096551,14924059776,14859107004,14869994182,14922705993,14864889553,14866732505,14869194791,14924634657,14863185656,14925119744,14862072352,14925613489,14872332324,14927817349,14925374989,14925319268,14862562284,14925733560,14925548136,14861797948,14862930896,14925342243,14922266967,14864384582,14865858018,14870766348,14869851368,14918069113,14868962231,14924722854,14924876995,14924690860,14925475659,14872389140,14874777470,14926047988,14870662198,14924554863,227050,46511,31925,51937,28531,75254,12313,18097,43833,13870,46819,16835,5601,29862,0,31578,0,17142,16831,4377,60935,22785,0,0,29044,116231,55812,18520,40807,166508,16339,27954,50338,55863,856825,3027,24852,54269,22100,30929,20019,359497,16016,37123,5296,51499,31804,18724,61644,13466,55281,33254,76714,42777,27501,18928
CPU_CLK_UNHALTED_REF,FIXC2,9920194400,9963061440,9963778240,9916546000,9917664320,9916093840,9961687920,9963373120,9961072960,9963013440,9962245120,9962359200,9961902320,9962145840,9952395040,9961893520,9961268000,9918041920,9925184240,9960486080,9921710800,9923124800,9924652960,9961601840,9920618800,9962216320,9919806320,9962269200,9926627360,9963738560,9961784320,9961993440,9920045040,9962280960,9962216080,9919399440,9920449040,9962022560,9959919040,9921496640,9921951600,9925259280,9924743200,9956884480,9924144000,9961180000,9961395280,9961184640,9961655520,9925974560,9927884480,9961776800,9925281120,9960937440,151520,31040,21280,34640,18880,50320,8240,12080,29280,9280,31120,11280,3760,19920,0,21120,0,11440,11280,2800,40640,15200,0,0,19360,77440,37440,12400,27200,111360,10960,18720,33600,37360,572240,2000,16400,36240,14720,20560,13440,239920,10720,24800,3520,34240,21520,12480,41200,8960,36880,22320,51280,28640,18400,12800
LONGEST_LAT_CACHE_MISS,PMC0,156312741,157779418,157202995,157438350,156250576,156021701,157348070,158370967,157022779,157465972,157557774,157203539,157936384,158665234,158290755,159022303,157596066,156475754,158218902,156758480,156111847,156208052,156484561,157077369,156816433,157618297,155837833,157001312,155742941,155604502,156647079,157208017,156274609,157018363,159195134,156245765,155696365,158029135,156542000,155604401,158075435,157144285,156926327,46454087,157707044,157998620,156701222,158116124,157917695,157051600,155981206,157506690,157542433,156992043,986,139,39,52,44,108,7,14,28,8,108,30,12,34,0,25,0,23,12,6,32,19,0,0,72,233,80,26,21,584,15,29,30,56,1105,4,14,152,37,79,18,3182,14,31,13,71,17,20,86,5,73,143,334,95,16,20
CAS_COUNT_RD,MBOX0C0,1199869563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1042032570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1200392137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1041886378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1200241777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
