--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956525 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00
INSTR_RETIRED_ANY,FIXC0,18051947658,18019997168,17960066669,18182334704,17996786340,17887582086,18008316330,18315654529,18152569999,18176634434,18062516284,17989334002,18048464398,18159279897,18058696315,18307010944,17845844280,17962269804,18238032870,18076658026,17945092492,18284530092,17945396264,17727381393,18145408748,18051508157,18090033747,18199268265,18138843112,17770104818,18290266300,17941661385,17895583906,17936548980,18225018680,18094600577,18044043075,18263702909,17835842967,17799153445,18095676262,18042545415,17974337916,18060339104,18278956239,17871310310,18087417175,18112682663,18012595899,17921424931,18026513028,18124605401,17938845901,17742320884,0,0,0,3653,33787,0,4997,5018,3653,19119,0,0,13429,13441,13712,2516,7215,20722,6870,0,6842,6879,13453,13712,6851,13450,147717,20306,21290,12815,3876025,21182,6585,17157,22268,6851,11615,5004,9373,13721,9337,6851,6842,15955,6842,6842,1473806,6870,19794,22849,20332,420297,91016,46207,16100,13428
CPU_CLK_UNHALTED_CORE,FIXC1,14927564954,14925970077,14862774982,14925930723,14926398003,14866213857,14862996468,14925543247,14925311729,14925869076,14869925045,14866439398,14927476643,14869247835,14867716641,14929887490,14870464240,14871424391,14930013709,14868150523,14873823397,14928753903,14863155393,14868416063,14928827397,14873212176,14927694003,14927791434,14927728478,14867792636,14926253675,14871713607,14870384449,14868700514,14925223114,14923465222,14925714946,14924621380,14865863778,14870270575,14873177073,14876491959,14867685421,14924158191,14867110585,14866727895,14928346952,14872431172,14874130375,14863953430,14871561697,14926752548,14876156238,14870111988,0,0,0,16159,75695,0,9619,7016,31701,67993,0,0,36567,34635,38742,3480,39130,93584,24449,0,16212,14481,25766,30286,12753,25694,267888,39172,44530,64531,1574223,65875,11398,29487,41946,13504,20638,5741,16861,25417,15726,13475,12504,30398,13375,13282,701205,12693,39079,43302,39507,842443,91035,79394,31469,37103
CPU_CLK_UNHALTED_REF,FIXC2,9963914800,9962705520,9920499200,9962637600,9962951680,9923287520,9920631440,9962578080,9962394880,9962684960,9925458960,9923252880,9963671120,9924712880,9923924400,9965339840,9925870880,9926293040,9965426320,9923949120,9927761680,9964425200,9920869600,9924366240,9964461040,9927265680,9963597440,9963742080,9963734800,9923832560,9962696080,9926172640,9925458880,9924108640,9962120800,9960905600,9962511040,9961331440,9922435520,9925447280,9927423600,9929650480,9923816640,9961518320,9923480080,9923266960,9964481680,9927143600,9927929840,9921520160,9926321040,9963079280,9929315280,9925673600,0,0,0,10720,50400,0,6400,4640,21040,45520,0,0,24480,23200,26080,2320,26240,62560,16240,0,10880,9760,17200,20160,8560,17200,178960,26160,29760,43120,1050800,44240,7600,19600,28080,9120,13840,3840,11280,16800,10480,8960,8480,20480,8880,8880,467680,8320,26080,28640,26400,562240,60720,53280,20960,24720
LONGEST_LAT_CACHE_MISS,PMC0,201937228,201609355,202073293,202529783,202206174,201571725,202132085,203178207,202533644,202261981,202228968,201720993,202174230,203035857,202581682,203495227,201381870,202051098,203920267,202549622,201364324,204170049,201928562,200986887,202855562,202065842,202266753,202169045,201617721,201360168,202987416,201996956,201435629,201778185,202813649,201865841,202927200,202669082,200931186,201898353,202965641,202389525,201723085,201840656,203205899,202186361,202599968,203355924,202693815,201540736,202810390,203090708,201679621,201224541,0,0,0,25,84,0,18,6,77,102,0,0,47,19,26,4,70,86,73,0,6,4,7,4,2,0,698,27,36,60,6938,88,1,25,29,1,11,6,6,2,3,2,1,23,3,1,304,0,6,18,4,2000,146,27,14,22
CAS_COUNT_RD,MBOX0C0,1459082023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,795283570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1458322705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,795338108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1459055377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
