--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950445 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00
INSTR_RETIRED_ANY,FIXC0,9239252249,9161923750,9236507531,9287366239,9287144285,9214013286,9219056079,9250282684,9179402067,9063007126,9176490131,9271914487,9061615822,9224618675,9319444773,9227452821,9222072124,9207342983,9197775665,9086132880,9165961222,9316801474,9028748961,9137210063,9258500018,9135528416,9246097097,9265873117,9225100674,9096260140,9126944149,9264820585,9252845235,9193944241,9255752534,9202030855,9048337178,9312445019,9280683762,9188860519,9210066760,9181156886,9212038462,9246801161,9268483044,9255996448,9182384707,9282338917,9187718566,9119238307,9252899243,9132217892,9114151711,9024043743,30275,9065,17428,9043,6555,6555,36636923,747306,15903,18424,15605,44311,7492,265,2509,2488,0,4983,0,0,0,0,0,7513,0,14258,7500,792962,0,2509,4997,0,10278,6555,15418,0,0,0,10924,6521,192781,2509,5005,0,33997,7486,2509,0,472,0,4997,2516,5018,0,2495,89210
CPU_CLK_UNHALTED_CORE,FIXC1,14933915760,14868467518,14934379492,14934222731,14933240263,14933018056,14932002656,14932911518,14872289512,14869128503,14867646255,14932281676,14874983840,14930596596,14935041113,14934659709,14933725255,14932503040,14873212253,14870416680,14870614207,14923307891,14873514464,14873025935,14933163862,14873949057,14932595415,14931297799,14931120644,14931357019,14867833022,14930636465,14929695468,14872514322,14930290716,14930850016,14869675291,14929696719,14929304329,14930684260,14875744303,14879668864,14877989218,14929318054,14932422761,14931255113,14933016391,14932649710,14880359444,14879473819,14933995047,14879073002,14881836051,14875884977,50122,16751,54679,14629,15109,13713,10691436,1267465,28096,54957,28659,83350,7901,1307,3121,2695,0,7342,0,0,0,0,0,10864,0,77726,12950,513629,0,2776,6056,0,14191,12322,37310,0,0,0,57349,18990,131599,2722,4840,0,49168,10975,2837,0,1680,0,5715,3358,7021,0,3627,213147
CPU_CLK_UNHALTED_REF,FIXC2,9967364080,9923980080,9967748800,9967698880,9967000880,9966958960,9966484960,9966876800,9926347600,9924263520,9923346080,9966471680,9928609280,9965574960,9968661120,9968029920,9967796880,9966645520,9927168560,9925595120,9925674720,9960720400,9927542320,9927008800,9967392240,9927963200,9966711040,9966286000,9966092240,9966268960,9923780800,9965782080,9965021840,9926774400,9965547920,9965702800,9925036800,9965178160,9964921760,9965675280,9928909680,9931215840,9930134960,9964536320,9966557120,9965921840,9967005120,9966773200,9931814880,9930942880,9967541280,9930723680,9932589840,9929070000,33520,11280,36480,9680,10080,9120,7136640,847040,18720,36800,19280,55760,5280,880,2080,1840,0,4880,0,0,0,0,0,7280,0,51920,8560,341920,0,1840,4080,0,9520,8320,24640,0,0,0,38320,12800,87840,1840,3120,0,32960,7280,1840,0,1120,0,3840,2240,4720,0,2400,145520
LONGEST_LAT_CACHE_MISS,PMC0,251535823,250863747,251187296,252320141,251484043,250376710,251046889,251414279,251674055,250171688,251544390,251994656,250929830,251956992,252488708,252867260,250997653,250476924,251734103,249950404,252043578,252382741,249474474,249964802,251978537,250941214,250365525,250671392,250120203,250346237,250748703,251337019,250721624,250859895,251068907,250708336,250656700,252833424,251678684,250212721,251953357,252159541,252011260,251308213,253145270,252268638,250600817,252075824,251334195,250533312,251927475,251093837,250283424,249788123,93,100,76,4,99,103,1325,2298,7,188,71,106,11,1,2,3,0,6,0,0,0,0,0,18,0,221,20,143,0,3,2,0,12,1,12,0,0,0,237,3,351,0,4,0,51,9,3,0,4,0,10,2,16,0,4,336
CAS_COUNT_RD,MBOX0C0,1876290683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,438207389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1876416390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,437813932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1876911680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
