--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956765 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00
INSTR_RETIRED_ANY,FIXC0,44530318861,44211434957,44181488143,44207088181,44196996037,44520070064,44200499206,44194878506,44523074465,44231638189,44519919507,44189106546,44520494633,44174607410,44524256181,44520251129,44519604201,44124590868,44197827249,44515835328,44515133207,44152797759,44519127474,44195486839,44175486947,44504703861,44514719179,44522959328,44191434664,44185900875,44203291334,44167497638,44516204501,44521204487,44520384125,44520400810,44483639657,44519894143,44186757165,44178411958,44521239257,44521157001,44185504806,44515760259,44207283368,44511465969,44511839132,44519559695,44527182596,44251316610,44203556249,44511349670,44516813035,44515062496,2495,47447,13707,18670,19966,13698,2469843,13425,16186,9323,9323,6828,0,6837,6828,5011,6569,6599,4990,26560,2960,6856,11846,13378,13427,6856,27949,3843304,9071,2510,9351,13453,9365,25021,24933,2502,9344,11825,13425,17713,134160,16200,6856,6856,5032,28018,9344,2495,2502,4997,4997,5245,0,0,5005,0
CPU_CLK_UNHALTED_CORE,FIXC1,14951297008,14886342749,14881810739,14885042781,14884732309,14949509768,14882766346,14884428880,14949277149,14890417203,14949247683,14882730578,14949090753,14884489147,14950469871,14948385826,14948465630,14882468108,14889205323,14947923072,14948517859,14883045500,14948307757,14887322506,14885275312,14945800494,14949039199,14950566299,14889600425,14887537194,14890492310,14885959979,14948347672,14949250810,14948533840,14949696605,14939423645,14949119961,14890036316,14889166828,14949945857,14948872045,14893048432,14947382054,14895536594,14948844450,14950214751,14948314280,14950788832,14905038825,14896131315,14948883366,14948295158,14947758940,3842,131061,25649,33771,41440,29413,4628429,25369,34353,15767,17759,13223,0,13419,13319,6468,13733,8889,5994,35675,5528,13961,18001,42160,26727,13997,55161,2369224,24292,3449,14926,25216,16234,42756,52260,4148,16145,19750,28733,66200,181572,32865,13713,13678,5539,43357,17541,4357,3964,6307,12311,8664,0,0,6912,0
CPU_CLK_UNHALTED_REF,FIXC2,9979443040,9936092080,9933301280,9935193440,9934753040,9977946000,9933823360,9934903280,9977944800,9938772000,9978050640,9933554160,9977969920,9934712960,9979115120,9977890000,9977572720,9933540640,9938193360,9977116960,9977773440,9933936000,9977710000,9936795440,9935621360,9975759120,9977704880,9978848400,9938437200,9936696240,9938564640,9935661840,9977326240,9977841920,9977456080,9978249680,9971125440,9978022560,9938538960,9937850080,9978291120,9977550080,9940355680,9976774160,9942077440,9977603280,9978596960,9977227600,9978745680,9948289440,9942639120,9977332400,9977497760,9977025200,2560,87520,17040,22400,27600,19600,3090080,16960,22960,10640,11920,8800,0,8880,8800,4320,9280,5920,4000,24000,3760,9440,12000,28160,17840,9360,36640,1581120,16320,2320,9920,16800,10800,28560,34640,2720,10800,13120,19120,44080,121360,22000,9120,8960,3760,28800,11600,2880,2720,4160,8160,5760,0,0,4560,0
LONGEST_LAT_CACHE_MISS,PMC0,4472341,4338160,4444697,4402425,4414363,4308634,4401721,4390079,4433542,4332263,4471657,4322145,4406733,4411171,4394754,4378380,4340408,4416872,4434288,4392512,4488640,4355075,4408350,4401607,4367908,4392112,4464896,4362279,4387753,4384996,4304779,4402338,4353585,4468415,4435554,4418370,4308578,4395228,4411263,4392336,4429837,4438002,4338008,4358502,4384372,4459192,4467723,4448649,4413147,4409660,4310593,4480291,4454707,4287486,2,505,2,9,12,20,30469,6,75,3,5,1,0,0,6,16,126,10,7,17,4,2,2,74,74,6,84,187,8,2,3,9,9,5,123,4,12,18,10,133,554,32,0,2,5,28,7,16,6,6,36,24,0,0,10,0
CAS_COUNT_RD,MBOX0C0,58872387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1692127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,58897963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1691870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,58927522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
