--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999922627 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00,5.000191e+00
INSTR_RETIRED_ANY,FIXC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,8549,9064,6569,9057,9064,2495,6597,9064,6597,15661,28363,19735,56169,9078,20611,72273,1738975,13194,29225,4990,25834,4983,0,0,14366,943891,6569,13425,6569,20008,26346,45561,36298,148154,1827850,22244,20022,19749,13153,114395,19708,19898,0,82462,29037,19721,15647,28335,26304,39099,24690,13166,26318,6569
CPU_CLK_UNHALTED_CORE,FIXC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3839,15551,19068,14956,17870,17511,4492,12758,18059,12970,35346,77167,37983,163169,20852,81368,154545,1419105,28822,113202,9686,56104,13683,0,0,31406,638905,13461,30467,13423,41381,50483,97873,77423,249874,1073679,43142,41767,40456,36087,289166,39326,42267,0,238227,63470,40414,28314,71708,54889,76509,46980,25875,53743,23114
CPU_CLK_UNHALTED_REF,FIXC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,10480,12800,9920,12000,11520,3040,8400,12080,8640,23680,51760,25440,109520,13840,54320,103120,947280,19280,76000,6400,37520,9120,0,0,21040,426080,9040,20480,8960,27440,33680,65600,51600,166720,716160,28480,28080,27120,24000,192960,26400,28080,0,159200,42480,27040,19040,48000,36560,50960,31360,17040,35840,15360
LONGEST_LAT_CACHE_MISS,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,0,12,28,5,0,5,0,13,90,2,9,9,291,875,6523,4,15,13,89,16,0,0,14,112,4,2,0,11,3,40,107,530,1408,20,8,5,3,324,2,2,0,743,19,1,4,4,12,41,4,3,4,8
CAS_COUNT_RD,MBOX0C0,460452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,461995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,460489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,462196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,465083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
