--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999945755 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00
INSTR_RETIRED_ANY,FIXC0,3865229648,3843261013,3888614082,3861165216,3863357162,3865327903,3901264690,3904402704,3850681410,3857513396,3944918826,3899398157,3881738133,3929607992,17195154601,3885358141,3874943913,3930668837,3877529978,3880875192,3900816063,3906901875,3823802040,3858225787,3896599871,3904855558,3861716937,3891941975,3821109970,3838748511,3894658186,3914854080,3891473590,3893646170,3894434874,3874998009,3859707307,3887680530,3854471926,3876292493,3915324845,3902912456,3853220263,3935645650,3898386655,3859050588,3845896116,3945907174,3925301845,3860221887,3900428382,3922645095,3840232105,3782661974,0,3670,18639,20466,18639,24344,6555,9323,27427,6555,17039,6555,2509,12253,0,15871,0,9330,9071,850846,345431,9230,0,0,13369,13110,9316,9316,28955,9071,9071,13535,20807,13566,747124,2509,13628,9092,9064,10312,9092,136352,9057,18625,2516,6555,15626,9323,22440,6814,15914,0,9120,9323,13110,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14924480397,14924872751,14924853380,14858668271,14860552309,14924112777,14862510752,14863301760,14923871819,14863070631,14923253926,14856532367,14923891716,14863587587,14917926640,14906985519,14859476723,14863531284,14870278020,14922402388,14923169350,14924306914,14860226237,14923733221,14924567932,14865817154,14923528541,14924500142,14867752214,14924227970,14861743599,14922052626,14921507229,14861274107,14858433380,14921340774,14920098086,14865534591,14920421988,14923738877,14869204124,14870921829,14866481145,14922264214,14867814040,14873511527,14921740976,14869249303,14923521796,14925433592,14866129011,14925153053,14873075058,14924637090,0,20133,33462,50851,33813,82740,12376,21176,79929,16203,38868,11331,3564,34556,0,31280,0,16198,15705,529058,153920,18244,0,0,28788,23543,16359,18571,69868,15600,15087,26441,94803,58808,881151,2949,27133,19764,15960,22608,16526,410835,15519,34445,2533,12931,25176,17579,45282,16858,28680,0,60869,16109,24206,17289
CPU_CLK_UNHALTED_REF,FIXC2,9961245040,9961806080,9961789840,9917554560,9918949440,9961157680,9920449600,9920731200,9960698000,9920881040,9960892000,9916255120,9961261120,9921020960,9957177920,9949806320,9918171360,9920988080,9925369280,9960284160,9960610880,9961554160,9918668880,9960979280,9961591600,9922631600,9960821440,9961480080,9923568560,9961332160,9919320400,9959833760,9959404640,9919256000,9917424880,9959157520,9958582640,9922101680,9958687120,9961103600,9924194720,9925329040,9922500400,9959710080,9923355520,9926990800,9959305840,9924193280,9960350400,9961386080,9922114400,9961190640,9926906560,9960992000,0,13360,22080,33920,22560,55120,8320,14240,53200,10800,25920,7600,2400,23120,0,20880,0,10960,10560,352480,102880,12240,0,0,19120,15680,10800,12320,46640,10400,10000,17600,63280,39280,588560,2000,18080,13200,10640,15120,11200,274160,10320,23120,1680,8640,16800,11760,30160,11200,18960,0,40640,10800,16000,11520
LONGEST_LAT_CACHE_MISS,PMC0,164319276,163606720,163872379,163965688,163297538,163863310,163313733,163681043,163566793,162766420,166772265,164455147,164418753,164848847,28291850,164043102,163063339,165027135,163515837,164473070,164875201,164521020,162816635,163345101,164679383,164570098,164085049,164462967,162117335,162563158,163493312,164786381,164763831,164303605,163832603,163953813,163540631,163897964,163605801,164584121,164743085,163709812,163626864,165384983,164096476,163629315,163104373,164302930,164586233,163743696,164604086,164467729,162501400,162629582,0,47,17,49,38,123,5,97,69,9,46,3,5,51,0,11,0,8,21,107,122,9,0,0,12,10,8,10,71,17,11,11,108,115,1180,10,8,21,9,41,10,2356,7,21,3,5,7,10,28,6,19,0,253,8,10,4
CAS_COUNT_RD,MBOX0C0,1192741402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1050784711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1192584175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1050845533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1192134596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
