--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999945434 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00
INSTR_RETIRED_ANY,FIXC0,40653232636,40652101718,40973884693,40961588189,40495555935,40941685639,40600931407,40959220546,40640826720,40974562073,40982639109,40626897207,40984640074,40935111829,40943115521,40953158528,40642679395,40915011380,40664610163,40627900749,40667817707,40933517933,40647526986,40603488752,40960606883,40961329212,40914721332,40604852836,40652332221,40955478817,40607692372,40908270405,40659452140,40624994345,40971035545,40985638632,40603086274,40795133003,40960162991,40964355403,40610820483,40968645185,40587561976,40609643636,40978184532,40575657101,40646536182,40630966355,40660819642,40939375097,40952188344,40648821389,40926112151,40932889555,0,0,6597,0,13301,11814,9865,0,0,0,2509,0,0,0,6569,2495,2502,0,20169,13166,13166,13425,9071,6569,13425,26822,6665,788157,50291,30607,24767,9106,20745,25026,14930,15396,13814,27712,18172,6597,13166,13777,11601,13166,20906,6597,2488,1848717,15654,0,7069,9092,9099,7513,15594544,18337
CPU_CLK_UNHALTED_CORE,FIXC1,14878443111,14874695674,14945848092,14944338221,14872040845,14945082617,14877333478,14944708019,14875203310,14945453475,14944204431,14879642922,14945273912,14944035888,14946940056,14943971075,14880215019,14945160869,14880305649,14880767529,14884991759,14945404696,14877864186,14877511606,14945027643,14945602012,14943266213,14881134731,14882885926,14943341764,14885172970,14943878321,14885661805,14878783932,14943561394,14943333403,14882995976,14913796831,14942438974,14942940397,14881554702,14942945725,14882004826,14880086128,14942584870,14882025595,14888930812,14882743207,14886094125,14942650483,14942606951,14889256983,14942659499,14942041473,0,0,12387,0,26974,21046,19202,0,0,0,2835,0,0,0,12241,3411,3027,0,71222,23111,23260,31594,17677,11768,27408,54246,12765,581831,114856,58388,41852,15590,53926,43967,43673,22077,23793,80113,27981,11610,22039,34961,17491,23653,36138,16507,4353,1631964,27571,0,13366,14258,14088,15532,15015823,91158
CPU_CLK_UNHALTED_REF,FIXC2,9930871360,9928258560,9975649200,9974677600,9926337600,9975369760,9930092560,9975199680,9928703440,9975413840,9974648800,9931694720,9975343120,9974360560,9976319440,9974604080,9931929440,9975235360,9931912240,9932170240,9935245920,9975168880,9930370080,9929908160,9975209200,9975383680,9973841920,9932569040,9934068880,9974079600,9935403840,9974498000,9935680480,9930728320,9974238880,9973972400,9933783440,9954225840,9973368800,9973861760,9933257440,9974222240,9933863600,9932603840,9973923440,9933717120,9938359520,9934358560,9936272720,9974146080,9973850640,9938434560,9973939440,9973726240,0,0,8240,0,18080,14240,12800,0,0,0,1840,0,0,0,8000,2240,2000,0,47360,15360,15520,21040,11920,7840,18240,36320,8560,389760,76480,39200,27760,10240,36000,29440,29200,14640,15920,53440,18640,7680,14720,23440,11680,15680,24000,10960,2880,1089440,18480,0,8880,9440,9520,10480,10022880,60720
LONGEST_LAT_CACHE_MISS,PMC0,31591238,31210200,31674505,31903803,31768280,31668562,31603535,32027623,31645894,31895738,31944201,31553790,31536129,31607359,31791196,31808920,31738155,31560717,31667645,31328186,31572090,31761596,31424236,31556202,31756033,31650395,31987853,31397185,31563986,31622124,31573046,31618677,31368344,31780813,31891899,32047800,31452575,31763165,31466468,31672245,31642210,31897877,31558280,31620227,31733911,31491222,31511071,31638300,31535168,31709016,31759125,31807506,31502089,31680972,0,0,1,0,15,10,17,0,0,0,2,0,0,0,2,2,2,0,114,0,7,97,109,1,5,120,2,717,93,104,6,4,63,19,94,19,3,214,15,0,0,66,10,3,30,119,5,4412,6,0,4,3,2,15,153119,276
CAS_COUNT_RD,MBOX0C0,733077850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,337968574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,733022499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,338006412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,733100929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
