--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999911116 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00,5.000184e+00
INSTR_RETIRED_ANY,FIXC0,43202931981,43275089240,43161855772,43262349647,43314970559,42985765862,42889329906,43172737836,43252156758,43312322203,43171318135,42897073467,42982570453,43333939669,43198283617,42930402158,43277072287,43284258653,42960884197,42907967855,42953733708,43242758787,43263150602,43267852479,42904540046,42932167500,42951441865,43235048244,43324483748,43010728223,42922502388,43129907483,42943035662,42992159737,42876915697,42826322571,42913102766,42957763633,43248038525,43279427265,43261986082,42981960119,43164467764,43135486102,42868849542,43161633401,43119670993,43238620618,42945579335,43280058126,42878662005,43246052604,42974208808,43263375889,18702,6569,6569,0,2502,0,2495,0,0,2502,0,0,0,2509,0,18350,66118,0,0,0,0,2495,10299,98,0,0,0,2666630,44085766,10828,15506,4003,18504,19377,6583,14089,2516,472,0,0,0,2517,0,7492,25591,6536,0,13614,0,8333,2502,2495,34236,0,12095,14394
CPU_CLK_UNHALTED_CORE,FIXC1,14942116387,14949201518,14949228482,14949472666,14948150597,14877948271,14885356324,14949408486,14948242585,14948680486,14949011566,14885825980,14886618273,14948563018,14949444710,14881159695,14949708081,14948803142,14888310915,14883413341,14885789954,14949348251,14949672961,14947809932,14884274447,14883698203,14887669219,14948280024,14948194919,14903220741,14889707719,14947761681,14884850050,14886009270,14891563933,14890014772,14883529590,14890138859,14946440750,14947147986,14944564227,14894099231,14947704452,14948077500,14893804085,14947510450,14948435466,14947441895,14894848789,14948196636,14893676879,14948261814,14888500200,14948252221,26573,15595,13536,0,3634,0,3288,0,0,2601,0,0,0,2513,0,25718,116887,0,0,0,0,5752,14234,5197,0,0,0,4283511,12073996,32524,39165,29064,44439,39075,14084,26159,4257,863,0,0,0,3845,0,9618,54752,29777,0,29247,0,38953,3744,4451,93988,0,32734,65777
CPU_CLK_UNHALTED_REF,FIXC2,9973462000,9977853120,9978146080,9978263680,9977721440,9930581120,9935608000,9978330480,9977113840,9977979760,9977846480,9936053440,9936304800,9977494960,9978569440,9932796160,9978334240,9977916080,9937382080,9933964800,9935802240,9978176320,9978032720,9977151360,9934663680,9934526400,9937084160,9977446640,9977260800,9947330880,9938440400,9977132160,9935198000,9936013680,9939487680,9938580160,9934191280,9938688640,9976171600,9976630160,9975005200,9941045600,9976850720,9977085040,9941149120,9977026400,9977582080,9976857680,9941539600,9977420480,9940811680,9977098000,9937529840,9977473600,17520,10320,9040,0,2400,0,2160,0,0,1760,0,0,0,1680,0,17120,78000,0,0,0,0,3760,9280,3520,0,0,0,2858320,8059120,21680,26080,19360,29920,26080,9440,17360,2800,560,0,0,0,2640,0,6400,36560,19840,0,19440,0,26080,2560,3040,63120,0,22000,43840
LONGEST_LAT_CACHE_MISS,PMC0,13494655,13403677,13425158,13687743,13572465,13438476,13506351,13425783,13858542,13664605,13497451,13361037,13413169,13591067,13461823,13511652,13486087,13498771,13497775,13363916,13645081,13873321,13698664,13649644,13483048,13429355,13366942,13662775,13631506,13392929,13312312,13570097,13490995,13482835,13271735,13427576,13564064,13333936,13598635,13939855,13525634,13536204,13449451,13468261,13358522,13420085,13349424,13812792,13747010,13583694,13535414,13617347,13452033,13662055,9,94,87,0,2,0,6,0,0,3,0,0,0,2,0,22,608,0,0,0,0,9,13,39,0,0,0,5518,49373,111,65,112,50,40,89,99,6,1,0,0,0,0,0,18,88,60,0,75,0,79,4,4,10,0,9,128
CAS_COUNT_RD,MBOX0C0,305985597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,153881351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,305964145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,153857372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,305923080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
