--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956409 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00
INSTR_RETIRED_ANY,FIXC0,23050836342,22595016884,22829901892,22862094847,22948413090,22926065774,22827393926,23083816531,22860636595,23098358206,22765529504,23237424066,22910236538,22627502826,23066083845,22886031904,22868861894,23111616177,22700460463,23043990207,22867017175,22799193068,22822395506,22618178847,23022328228,23104643471,22999529684,22730948245,22610256600,22489766632,22768415794,23089920432,22712893990,22912388264,22791831559,22962397240,22670455880,23140446278,22974277942,22480811337,23079686690,22856823338,23084093164,22432072973,22716448131,23076449755,22651831631,22533429904,23106038931,23081118342,22654533675,22716838397,22568220802,22835357426,0,6571,2502,2502,6569,65695,6856,0,2502,6856,235054,13168,6856,6569,13142,6571,0,0,6571,6569,9073,6571,2495,6830,64732,6856,7041,821996,223946,43637902,21647,135226,7499,0,9358,23954,6597,19974,11594,15663,15922,9351,20926,15929,35321,9092,33065,13140,6571,13168,6865,9092,20939,0,9085,9064
CPU_CLK_UNHALTED_CORE,FIXC1,14939342091,14871076108,14875543199,14869233029,14935862595,14933453376,14867572629,14936025688,14934817389,14936488583,14869659905,14935062259,14934916993,14868171526,14938224203,14879087001,14936544865,14936955461,14872247745,14924496787,14877702271,14880269703,14934103351,14875897659,14938322993,14937853039,14933104383,14879099619,14877321437,14883041403,14876969042,14933251944,14875852032,14873832186,14878367729,14934574528,14881901071,14935179645,14933276371,14872655021,14934905207,14876663471,14933782515,14879872342,14883147603,14935478299,14881255984,14876076195,14934502559,14934785840,14877208977,14883125707,14874443960,14935200174,0,15173,2499,3873,11805,156899,16041,0,3076,19027,675349,23128,14906,16425,30295,14626,0,0,15662,13325,17066,16508,3210,15045,112464,13759,17730,527488,469159,8932799,102889,363375,11692,0,17709,64653,12537,41328,21276,27434,31660,18712,37739,28102,106105,14940,60386,29327,12623,24327,18029,18835,59281,0,18966,39062
CPU_CLK_UNHALTED_REF,FIXC2,9971459920,9925963200,9928934720,9924797600,9969257040,9967506160,9924019280,9969316560,9968554960,9969417760,9924902640,9968498960,9968428640,9923829120,9970746240,9931159200,9969568480,9969855040,9926730880,9961522320,9930009840,9931756880,9967904400,9928796480,9970690400,9970326400,9967236640,9931144880,9930101600,9934012320,9929631200,9967435200,9929236640,9927773280,9930878000,9968309360,9933053520,9968541120,9967453600,9927184400,9968469520,9929817680,9967748960,9931896320,9934093200,9968964720,9932664880,9929383680,9968501600,9968497440,9930013520,9934128400,9928392960,9968976400,0,10160,1680,2640,7920,104720,10640,0,2000,12640,450160,15360,10080,10880,20320,9680,0,0,10480,8960,11360,10960,2160,10160,75120,9200,11840,351920,313680,5962720,68720,242560,7760,0,11760,43120,8320,27840,14320,18400,21120,12400,24960,18640,70800,9920,40400,19600,8480,16320,12000,12640,39600,0,12640,26080
LONGEST_LAT_CACHE_MISS,PMC0,251909727,250270570,250738049,252081730,251562172,251477737,251668441,252280080,251460708,253097924,251629586,253420181,251394888,250415709,252991117,252315553,251103825,252470804,251251097,251909342,251774423,251259595,250749993,249917092,252350382,251777035,252057909,251001317,250292107,250079270,251417087,253311137,250914727,252153305,251711206,251015165,250384497,253518956,251366366,250327947,253347754,251996504,252727708,250342364,251083162,252673221,250868749,250665410,252029095,252633130,250533411,250789631,250193428,250393775,0,101,5,4,0,643,50,0,4,100,2690,10,26,20,78,64,0,0,47,1,10,87,4,56,267,5,65,272,1059,7697,390,3278,15,0,10,11,10,39,8,8,38,22,30,15,300,19,42,213,26,6,57,70,191,0,52,102
CAS_COUNT_RD,MBOX0C0,1845101421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,487324708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1845571536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,487293699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1845550158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
