--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955965 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00
INSTR_RETIRED_ANY,FIXC0,44464430823,44794257920,44452369613,44772168849,44780867964,44426174074,44780756610,44728179783,44771459908,44446469735,44477090299,44773853277,44776181039,44429153430,44461659558,44770715487,44796772059,44775733097,44428064515,44413088393,44791940672,44444822758,44425446773,44453308513,44774527389,44429148919,44431472148,44459921371,44418461100,44417490783,44769542218,44776281094,44434891271,44754571375,44776510828,44783736699,44458418898,44775620041,44785960030,44786595731,44782652591,44771374642,44442743256,44443644864,44448074213,44781632432,44453359149,44441574359,44468239491,44430194525,44442439618,44413166417,44771351393,44795402115,5594543,2398617,876376,50036871,1521134,1795106,8288334,136753009,41168,1318227,5997410,1204842,19707,675659,1808744,9057,4322256,12024604,2460258,14487946,1251060,1457199,0,770462,1639869,1072105,2636917,2684179,1607488,6828,2678892,6569,1236121,15899,9078,1353574,352587,6597,20008,14151,579514,6597,6598,0,0,5245,10824,6597,5373473,6569,930109,857219,2495,1396275,2495,0
CPU_CLK_UNHALTED_CORE,FIXC1,14887029061,14954771712,14885727829,14955098777,14955468891,14884428884,14955058832,14944965285,14956016328,14887290732,14892026295,14955853494,14955599741,14887958949,14896126935,14955698387,14955524943,14953462754,14890212695,14895785657,14954154440,14892483437,14890211155,14894681177,14953955576,14888948639,14890030283,14892609505,14889798142,14892478426,14953224416,14952292799,14890065989,14953044545,14953840717,14952232717,14895811230,14953605711,14952396123,14953591714,14953259259,14952424053,14896977047,14897371044,14893227845,14952358635,14898774851,14893213794,14897855663,14897214404,14893145700,14894217016,14952135250,14953224323,16080901,1962011,14661361,23446035,1399834,14952964,20607750,62927546,106917,11114655,13785065,10822832,38927,9722148,17334166,19924,17534351,21539871,18196170,24672142,11367147,14556119,0,12994352,10318493,13499174,16946275,6342871,16015567,13713,15681514,12041,15942967,30594,14962,13905043,9215631,12643,38802,26829,8258954,14474,14626,0,0,9202,33780,12368,15722226,11718,12967395,11335082,3844,16436800,4185,0
CPU_CLK_UNHALTED_REF,FIXC2,9936500560,9982085600,9935708080,9982265200,9982133520,9934975200,9982195200,9975353520,9982694640,9936966960,9939976720,9982658800,9982509200,9937272400,9942733200,9982466320,9982243840,9980873600,9938800720,9942232400,9981269840,9940076560,9938556560,9941560240,9981344560,9937916400,9938492240,9940577360,9938334320,9940344000,9980499680,9980010720,9938477360,9980691360,9980836480,9980126720,9942644800,9980770560,9980118080,9980893360,9980838960,9980393040,9943114480,9943458320,9940743840,9980366000,9944300560,9940459600,9943579920,9943294480,9940770320,9941102240,9979879760,9980762880,10735200,1308720,9786000,15649680,934160,9980320,13753040,42002160,71040,7418960,9202160,7224080,25760,6489360,11569840,13200,11704800,14378160,12145120,16467360,7586720,9714880,0,8673200,6886640,9010400,11312160,4232720,10689600,9120,10466720,8080,10641760,20640,9920,9281600,6150480,8400,25760,17760,5512800,9600,9760,0,0,6160,22400,8400,10494480,7840,8655120,7565440,2560,10970560,2800,0
LONGEST_LAT_CACHE_MISS,PMC0,448949,460561,459284,455877,456149,451832,454660,459032,453013,453236,458989,461285,455489,458137,453063,458505,458111,453304,451761,437720,456752,454022,451149,451424,451839,451665,456306,454836,447345,453920,460860,451147,461897,453687,459935,457612,458092,456546,459347,454116,453169,452539,453695,458058,450892,452996,450804,458882,452975,453122,455230,452313,456886,460874,5744,308,4062,12259,7246,9867,15842,20451,285,11797,4609,2581,14,1753,5817,104,16842,22409,7899,17037,2450,4514,0,2734,2813,2972,12617,2954,6282,33,8454,3,5613,40,13,3863,1061,26,134,155,1885,105,113,0,0,12,239,10,29411,1,2854,1658,11,6103,34,0
CAS_COUNT_RD,MBOX0C0,9689899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,6566288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,9704481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,6580876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,9736191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
