--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999931597 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00
INSTR_RETIRED_ANY,FIXC0,44799538257,44808531820,44805236754,44479543987,44449698764,44799395541,44800993690,44793712341,44495020610,44457165022,44455845146,44463235951,44794792371,44790318070,44809124395,44442375135,44451867449,44472736208,44489149797,44482307702,44452484095,44804422652,44469888185,44454544067,44434294416,44800717344,44803714981,44803800548,44804736002,44795084254,44803606812,44804744883,44802634014,44799155042,44455325003,44437821666,44432366640,44455393480,44448903785,44795769400,44798116364,44778872668,44446272539,44787815322,44800168172,44798509575,44445038796,44437412822,44797780735,44466562190,44463695595,44436105051,44800471862,44802591354,6569,0,24015,6597,6569,6935,0,873767,4983,0,0,0,31714,0,6856,0,2510,21717,2495,6597,0,0,0,0,0,0,0,638152,13405,0,337239,14223528,2502,13085,0,5295,2509,0,9071,18771,9107,18415,13425,13166,2488,0,2495,10101,43986919,0,9358,0,6569,0,56884,0
CPU_CLK_UNHALTED_CORE,FIXC1,14953716334,14953793314,14954546806,14888307938,14881805698,14952773701,14953698095,14952678272,14891463661,14883446897,14884578889,14889437460,14953393514,14952760965,14954621209,14887298013,14886124504,14889653539,14895210624,14893045784,14887799031,14952978244,14890807471,14887693116,14885309209,14953490023,14953210111,14953658531,14953272040,14953516936,14952770814,14953154842,14952974474,14952227099,14891242411,14889360764,14883998952,14892055817,14889639286,14952215701,14952074170,14951146270,14892386510,14952211154,14952867441,14951962592,14892695901,14892759535,14952714621,14897795133,14895207428,14892991222,14951860633,14952906576,14761,0,35830,15334,11419,14126,0,354480,5127,0,0,0,46257,0,15958,0,2555,33108,3390,12658,0,0,0,0,0,0,0,416491,24383,0,159894,20087275,3459,33063,0,10774,2972,0,14821,40423,17089,37821,27161,25652,2754,0,3268,28408,11204687,0,22438,0,13737,0,134038,0
CPU_CLK_UNHALTED_REF,FIXC2,9981376640,9981103040,9981475760,9937408080,9933117440,9980544080,9981267280,9980406480,9939713360,9934414640,9934812160,9938257920,9980805280,9980397440,9981421040,9936960640,9935926880,9938261440,9942140160,9940481840,9936996400,9980753520,9939262960,9937036160,9935320400,9980785840,9980626640,9981195520,9980599360,9980950480,9980257600,9980790800,9980366640,9980274080,9939405600,9938306000,9934807840,9940252320,9938139440,9980052640,9980089600,9979550880,9940016400,9980147760,9980448560,9979954640,9940455360,9940469200,9980540880,9943578800,9941932240,9940455760,9979692160,9980154400,9840,0,23920,10160,7600,9520,0,236960,3440,0,0,0,30960,0,10560,0,1760,22080,2240,8400,0,0,0,0,0,0,0,278240,16320,0,106640,13407280,2320,22160,0,7120,2000,0,9920,27040,11280,25360,18240,17040,1840,0,2240,18880,7478880,0,14880,0,9200,0,89600,0
LONGEST_LAT_CACHE_MISS,PMC0,652872,646639,644070,642259,641261,641761,654728,639820,636750,634651,643500,649881,648241,657785,641463,645629,642223,641549,650156,642786,635191,636785,642895,630909,637601,648207,650021,645806,643431,643259,645512,642837,656378,643421,640169,636866,640926,645220,635253,655915,646084,656614,649412,648523,644424,639520,635728,659266,648095,647457,641678,651188,644618,644417,94,0,33,54,2,4,0,610,3,0,0,0,46,0,103,0,2,28,5,4,0,0,0,0,0,0,0,102,48,0,62,82984,3,49,0,7,3,0,5,57,111,106,52,63,3,0,4,92,26440,0,47,0,85,0,621,0
CAS_COUNT_RD,MBOX0C0,9945315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1505466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,9949437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1505672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,9988940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
