--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99992557 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00,5.000173e+00
INSTR_RETIRED_ANY,FIXC0,24385426539,24763991987,24732726775,24924604355,24500841836,24428501634,25007374614,25089127079,24495947806,24700337669,25236221923,24935200555,24762135834,24983888848,25162016906,24569614025,24489641212,24447887364,24893659376,24870317734,24572306972,24600461561,24203864834,24613129162,24447765456,24847904857,24714719593,24985070115,24315188967,24135223470,25114882493,24614351312,24259333439,25231075290,24689688766,24451205400,24848985710,25089427456,24659674403,24602185213,25239566051,24882194794,24605295521,24750489402,24666954775,24488360425,24336912511,24620513637,24529467159,24392119765,24954071720,24878242952,24402657159,24423173290,1594834,6814,10439,0,6814,2495,2495,2495,4990,13311,6823,13651,16137,13642,13110,11811,11811,13637,20596,16263,42434,22324,25719,27279,13642,36614,30762,13642,3802987,25155,16146,16132,16407,6828,9323,16146,6814,11566,15887,14040,9050,6814,6814,27293,9330,13628,6814,36356,6814,29202,20465,13646,9316,9840,18632,13642
CPU_CLK_UNHALTED_CORE,FIXC1,14863606265,14928984224,14865022850,14929509771,14869347116,14873669575,14934467149,14929149615,14870015291,14931114236,14932363345,14868524721,14930704575,14927887693,14933833618,14876149104,14932177650,14868276144,14933016620,14929144253,14872314056,14872142825,14864517002,14933000889,14874969793,14930400255,14915756278,14933401147,14872161971,14870986938,14929693659,14874832235,14870090305,14927824311,14874807746,14872465922,14928635071,14932085138,14874550275,14928478339,14928787861,14875818199,14879184465,14929691725,14877236209,14879000402,14877486533,14880088043,14879453707,14881987632,14930369231,14931836871,14877085465,14931863868,841169,18668,46344,0,13049,3872,17528,3097,6891,47144,14858,26772,31229,26906,28120,25930,19402,26508,91094,73628,190728,114395,52423,67941,29889,92330,94286,28853,2322109,47779,32894,33630,34760,18714,16406,31815,16482,18318,32371,27952,17554,16763,15188,59680,19647,29401,15853,58456,16053,73053,41943,27176,17349,39422,39413,36074
CPU_CLK_UNHALTED_REF,FIXC2,9920815040,9964630800,9921709120,9964783280,9924560720,9927455600,9967967760,9964770640,9925058960,9965845680,9966632640,9924115360,9965435520,9963764560,9967433440,9929130800,9966552560,9923960960,9967215520,9964543680,9926769600,9926320320,9921318000,9967102480,9928248160,9965392400,9955503280,9967394400,9926340880,9925520640,9964778800,9928294960,9925010960,9963769360,9928423840,9926729200,9964138560,9966361760,9928074800,9964222640,9964676480,9929156320,9931535440,9965294400,9930199600,9931164960,9930033760,9932065440,9931410000,9933229200,9965505440,9966439680,9929828960,9966656720,562000,12560,30960,0,8720,2640,11760,2080,4640,31360,9920,17760,20880,17920,18800,17200,12960,17680,60720,48960,127200,76480,35200,45440,19840,61440,62960,19280,1550080,31600,22080,22320,23200,12560,10880,21360,11040,12240,21680,18720,11680,11200,10160,39840,13040,19680,10480,39040,10640,48960,27920,18240,11680,26480,26320,24080
LONGEST_LAT_CACHE_MISS,PMC0,221787706,222953229,224123521,224372098,222043268,221170190,225528406,225180572,222687280,222751601,225518542,223991873,223883158,223964191,226331323,223202072,222681932,222176031,224863214,222518907,222956018,222875202,221096973,221921437,221994554,223944014,223008576,224288801,221507898,221222390,225192504,223502773,221159976,225963242,223597964,221933748,223161747,225498135,223725171,223424994,226471261,224691111,223100807,223640548,223642543,222876993,221752048,223274430,222516520,221276119,224464359,224046638,221908889,221245458,357,12,81,0,2,6,54,8,10,163,9,11,23,93,13,32,12,7,130,49,763,112,106,57,21,75,176,9,151,36,15,64,33,4,11,23,15,8,28,15,15,89,10,33,9,15,5,36,4,124,6,1,14,137,19,20
CAS_COUNT_RD,MBOX0C0,1612628657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,689855459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1612698024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,689919999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1612563174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
