--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949946 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00
INSTR_RETIRED_ANY,FIXC0,16408169594,16471465219,16662390215,16774595017,16610661425,16306899112,16589820628,16741192429,16507412134,16479365043,16509457225,16653639893,16541157253,16674647559,16594401518,16241421261,16696194701,16612541236,16533303328,16643464136,16752609700,16729166451,16445391722,16613960049,16479333879,16651962244,16435064372,16697415815,16664582809,16483802125,16510045751,16705264027,16464197881,16518012771,16591940469,16472675818,16800523737,16678411580,16485396735,16270567467,16850240410,16769096135,16437355439,16480647920,16576109866,16633601491,16496473822,16591098161,16538180171,16706825343,16703983813,16715711836,16444757578,16280943325,0,9050,28056,0,1174579,5558,6828,9323,13383,14054,15626,13665,13656,13383,1732023,43549633,17148,9043,11552,17736,0,12623,0,16151,10130,11804,4990,1858710,231634,0,4990,11790,0,10529,6569,11818,15864,19621,13206,135614,6815,12059,6814,12467,13383,9414,2488,17113,577032,6828,16137,9323,18382,146792,14867,6721
CPU_CLK_UNHALTED_CORE,FIXC1,14867875854,14873273071,14935078989,14934663283,14872958978,14865147001,14934023500,14935558666,14869219085,14870445616,14868621486,14925916997,14935088567,14934945345,14876260367,14877520738,14936303761,14877648663,14873489013,14935167270,14936709526,14935978633,14934741602,14935164487,14878389322,14936644600,14870924829,14936240894,14935560798,14935613815,14873090467,14932607388,14875651194,14872788953,14932277787,14934287003,14934189186,14934751102,14876891016,14878207306,14933895832,14932860451,14881725488,14931027613,14874420699,14933032967,14933463330,14882519281,14880385493,14934034007,14933618385,14933760647,14883143400,14879135870,0,18710,53414,0,1135716,9807,14846,17895,25642,28382,49720,25356,26169,26153,1302941,8689581,56867,16819,21607,72967,0,35370,0,29557,79802,22590,8783,804321,257419,0,7883,26947,0,58269,13250,21357,29797,43552,32090,340627,19152,21348,13816,41511,31899,17690,4911,63454,225500,13840,33212,20877,31491,250756,29585,14801
CPU_CLK_UNHALTED_REF,FIXC2,9923460000,9927284480,9968302640,9968049600,9927047200,9921722560,9967897600,9968874080,9924606480,9925395920,9924253840,9962265120,9968480080,9968757520,9929338400,9930355280,9969273280,9930294160,9927319280,9968592160,9969504160,9969324480,9968291520,9968728560,9930735200,9969382800,9925572880,9969350560,9968868000,9968896560,9927260000,9966806720,9928976320,9926920960,9966775680,9968087600,9967911360,9968077520,9929852640,9930625840,9967974800,9967073520,9932769280,9966261440,9928273680,9967287920,9967712880,9933591280,9932363280,9968065600,9967727280,9967771840,9933914560,9931358400,0,12560,35760,0,758960,6560,9920,11920,17120,19120,33200,17040,17360,17600,868640,5799680,38160,11280,14400,48480,0,23760,0,19680,53360,14880,5840,536960,171680,0,5280,18000,0,38880,8800,14160,19920,29040,21360,227360,12880,14400,9200,27680,21440,11840,3280,42400,150640,9120,22160,14000,21200,167440,19680,9920
LONGEST_LAT_CACHE_MISS,PMC0,228194390,228893591,229835685,230490645,229881964,228333665,230275851,231651389,229643746,229183540,229940202,230303167,229884764,231173033,230932180,228094550,231408965,230585383,230532084,230005931,231301252,231764460,229790312,230003215,229547734,231096190,229154948,230271622,230084197,229002055,229565108,230549585,229246044,229637852,229483406,229675779,231940904,231221513,228889889,228561617,232743025,232319028,228273007,228938735,230302189,230252598,229665759,230008086,230253151,230831319,231325544,231307733,228816219,228307600,0,45,46,0,2160,7,84,24,7,21,156,3,12,9,2241,6490,171,8,26,253,0,24,0,15,129,19,37,184,1056,0,18,23,0,212,3,13,34,44,63,3155,14,10,1,84,28,10,4,89,153,3,8,11,39,914,111,7
CAS_COUNT_RD,MBOX0C0,1739603163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,582421250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1739332695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,582215335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1739815039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
