--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948303 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00,5.000149e+00
INSTR_RETIRED_ANY,FIXC0,11279881379,11035277980,11104683799,11080108827,10995752107,10911701063,10928110383,11072993757,11079209640,10999873987,11247772111,11264282364,10846418619,11048113522,11224054721,11265632180,11106164818,11029767481,11079722480,11247552654,11172087506,11091972608,11102530936,10872873236,11276512920,11279459304,11013662672,11199350052,11170771425,11068078814,11072297292,11183235437,11216216063,11251956781,11084972847,11174505729,11222632067,11275602116,10936612646,10953159895,11052893812,11385320975,10969524510,10957925447,11399716615,11305291521,11014443908,11004827015,11256382477,11238123976,10995659911,11343737341,11134033321,11085685404,2488,13170,6844,2502,2488,2494,0,0,0,0,0,8600,0,0,21462,9080,712,0,4997,2502,2502,2502,2566298,2502,5295,2488,36547230,800831,5245,2502,0,0,5033,6597,2495,0,2746,6585,0,2317821,0,0,0,26292,2488,7557,0,0,2509,0,2503,0,11827,0,25436,6611
CPU_CLK_UNHALTED_CORE,FIXC1,14918613296,14860257609,14918435534,14860948774,14854355035,14849128256,14850697834,14855373916,14859162048,14859584609,14918839485,14919382423,14844812684,14857525059,14919761025,14921842731,14920205572,14865800412,14862402388,14922002061,14921151998,14864717501,14919793455,14853383494,14919389167,14920930049,14865590533,14918393823,14914870717,14917632712,14856271024,14915696824,14916957731,14916525039,14860205543,14917100558,14868457009,14915523673,14862450180,14861621250,14861533455,14915751651,14861438374,14861826170,14916866166,14915949625,14864911266,14863999546,14917759596,14915764928,14863621234,14917812537,14918124538,14918671514,3289,25982,14659,3067,3046,2548,0,0,0,0,0,21198,0,0,33336,17577,2017,0,5663,6261,2775,3446,10503952,14838,27853,3270,10708162,522933,8493,3577,0,0,11314,14391,5660,0,5068,11400,0,1318961,0,0,0,39634,3863,42393,0,0,3808,0,2901,0,19389,0,67913,20867
CPU_CLK_UNHALTED_REF,FIXC2,9957576880,9918626240,9957750240,9919078080,9914945920,9911570240,9912291360,9915635840,9918098240,9918470480,9957660560,9958129440,9908469440,9916814720,9958519120,9959703200,9958728480,9922173120,9920317280,9960022000,9959481280,9921874080,9958407920,9913919600,9958194320,9959095120,9922308880,9957594400,9955524000,9957220560,9915907040,9956234240,9956757920,9956430400,9918953360,9956836480,9924365200,9955928960,9920307040,9919667680,9919481200,9955801680,9919580720,9919794160,9956654720,9955934480,9921821440,9921378480,9957295280,9956029360,9921100800,9957131040,9957466720,9957813920,2160,17360,9840,2080,2000,1680,0,0,0,0,0,14560,0,0,22480,11760,1360,0,3840,4160,1840,2320,7011120,9920,18640,2160,7147680,348400,5840,2400,0,0,7520,9600,3840,0,3440,7520,0,879440,0,0,0,26480,2560,28240,0,0,2560,0,1920,0,12960,0,45440,13840
LONGEST_LAT_CACHE_MISS,PMC0,180708975,180049751,180236090,180178249,180167480,179696156,179671765,180170905,180195291,179667061,181247964,181593160,179291482,179963514,181546775,181431868,180526524,179929582,180288106,181561004,180509428,180357397,179997743,179141780,180912528,181044282,180122693,181036353,179826826,180278582,180605028,181060263,180452981,181147756,180023919,179877102,180518976,180867238,179435608,179552073,180464084,181648898,179918948,179953777,180620400,181160945,180024180,179784209,182053305,181555924,179949614,180891150,180644986,180005568,2,70,0,3,3,2,0,0,0,0,0,1,0,0,17,16,2,0,6,5,2,1,27161,41,52,3,1471,135,9,2,0,0,24,51,6,0,5,11,0,1112,0,0,0,42,2,194,0,0,3,0,4,0,18,0,201,57
CAS_COUNT_RD,MBOX0C0,1306584532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,968781691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1307685525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,968745013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1307932723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
