--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957753 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00
--------------------------------------------------------------------------------
INSTR_RETIRED_ANY,FIXC0,1202238293,1198901345,1232249604,1206225427,1235398734,1224377382,1225524540,1243655145,1193061484,1197989217,1242250751,1242868483,1230639012,1201919767,1248317770,1215811301,1224058532,1236072598,1242348068,1213201320,1197351459,1210800949,1239890378,1185256121,1230320431,1237585578,1203972504,1202706295,1187133978,1180490796,1235524532,1203786638,1223949333,1209381479,1205428088,1225407690,1216683855,1208021545,1208941108,1226754479,1215085313,1240413358,1196269655,1211495538,1238230286,1203181987,1196649383,1210067631,1209093714,1224576554,1206080930,1204854587,1221418597,1215967429,0,6569,0,280321,300525405,5379,6362537,0,38975035,6555,9043,13124,15619,318614,6569,13110,6814,0,0,0,0,0,0,0,20206,26234,23577,19665,5331987,15625,11552,9050,0,1357975,16373150,20934,7223,3358,15598,6555,280193,4294548,13110,6555,2488,0,1203302,0,0,2488,0,36546350,478353,0,3442182,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14940808115,14939932795,14874709074,14937147228,14877177546,14871479378,14884967547,14871508696,14937487107,14934992004,14872782236,14873287686,14875141382,14938561482,14877713890,14939943204,14877890154,14877135764,14878381890,14938408908,14938866924,14938946196,14877018436,14937173379,14867756785,14875393818,14938192419,14938243514,14937211072,14938532690,14878582338,14936636763,14877454281,14938241852,14937739615,14878439767,14880140801,14935896928,14937408632,14876663140,14937454830,14880821664,14936328692,14938438831,14882611754,14936655954,14937925874,14938744390,14938591020,14884552136,14936487304,14936273940,14884091723,14878308420,0,22918,0,1427153,96122989,101653,4135489,0,20043794,12205,19771,27949,30962,300610,11756,27422,12523,0,0,0,0,0,0,0,40472,54611,60902,50175,2349507,33852,23011,15570,0,1470776,10610505,43943,44108,22933,49032,18983,443155,2998494,26023,20041,10281,0,1022210,0,0,2993,0,10761173,647447,0,1749144,18825
CPU_CLK_UNHALTED_REF,FIXC2,9972289520,9972002800,9928374880,9970078800,9930074480,9926190400,9935556080,9926313600,9970318560,9969030640,9927262000,9927741200,9929068080,9971068400,9930528560,9971767520,9930719760,9930204960,9930862560,9970886400,9971347040,9971236320,9929839760,9970171040,9923921120,9928695760,9970626240,9971164480,9970010240,9971244720,9931119280,9969767040,9930201680,9970949840,9970680320,9930739760,9932158080,9969377200,9970516960,9929942640,9970675280,9932311280,9969689200,9970895280,9933708160,9969620000,9970850880,9971358720,9971100560,9935166560,9969870560,9969641760,9934922080,9930903920,0,15280,0,952720,64157840,67680,2761680,0,13379120,8160,13200,18560,20560,200640,7840,18320,8400,0,0,0,0,0,0,0,27360,36240,40720,33520,1568240,22560,15440,10480,0,981360,7085040,29440,29440,15280,32560,12720,296080,2000560,17360,13360,6880,0,682000,0,0,2000,0,7183440,431680,0,1166720,12560
LONGEST_LAT_CACHE_MISS,PMC0,215192721,215878405,214575976,215991090,215662425,215450549,215191273,216872982,216118896,215361284,215923207,216698993,215473150,215603868,217139312,217829329,216157428,215903846,216807120,217649973,215957286,216244432,216390507,215728959,215600135,216333361,215611897,215960010,214679992,214965375,215855104,216516658,214435770,217528988,216883689,214936707,215455386,217147977,216885920,215960545,217498921,216782936,215958304,217299318,216716551,216445013,215487394,216611433,216929376,214523510,216265204,216470263,214805022,214745844,0,75,0,13511,15522,24,1393,0,27785,10,33,117,110,1433,7,55,1,0,0,0,0,0,0,0,22,232,105,89,2181,99,43,7,0,4444,27593,98,106,60,194,16,695,811,80,109,21,0,374,0,0,4,0,1705,1156,0,4376,19
CAS_COUNT_RD,MBOX0C0,1823352252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,473490978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1823816961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,473624758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
