--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959141 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00,5.000071e+00
INSTR_RETIRED_ANY,FIXC0,28209444050,27986794327,28611713347,28920626774,28095395152,28774572569,28848423469,28812282977,28520135591,28783023252,28813231694,28931419703,28649596947,28186431917,28625679520,28241396705,28851268751,28532672103,28858784913,28766566171,28838738768,28785767653,28554228498,27703217437,28279768930,28724991132,28336171554,28622782813,28767779439,27732362111,28912500359,28336678992,28770615147,28533071215,28898095825,28254146929,28062868043,28211837757,28841398763,28148967888,28492563415,28913871244,28295316954,28591951402,28571038466,28428982984,28433201110,28108017844,28917393948,28535028924,28646654752,28434084522,28794082865,28127686634,0,17926,9064,6555,9572,36305,7104,6814,44182587,265,583026,15994,12475,9058,9071,2516,6555,2516,7492,34722,12816,0,15470,6555,17065,9043,2502,886773,0,6529,4997,11819,13369,6814,13110,6814,11587,2509,0,9057,44610,23470,21024,0,10015,2502,15879,9323,6555,22103,13369,6814,26479,15885,13369,22765
CPU_CLK_UNHALTED_CORE,FIXC1,14849046141,14843072622,14869888752,14909983173,14849228517,14911195802,14912408252,14910944466,14911097973,14910747925,14910808904,14909966614,14911477048,14845782728,14862608238,14849841212,14904296598,14850391115,14913335560,14911748088,14910946150,14911123868,14909832298,14847526728,14852587764,14909833441,14848350488,14913748319,14911957485,14838622209,14910542458,14853203972,14909790932,14848467060,14910819662,14849269182,14849619606,14848636155,14910206946,14848287159,14851226022,14910110376,14850644502,14909753811,14852568136,14852503781,14853390611,14858298215,14911576594,14868327130,14910819704,14853716604,14910067675,14864560619,0,40889,16384,13103,17828,84504,12351,12945,13107429,1745,226475,36969,19907,13988,17761,3405,11968,3121,8991,66778,30682,0,33221,11891,10698,15377,4535,628300,0,30859,6334,22417,24697,12419,24143,13598,20279,3215,0,15155,97826,45998,39531,0,10368,3399,29499,17005,11567,67389,24402,14895,48705,29116,24984,86428
CPU_CLK_UNHALTED_REF,FIXC2,9911389280,9907380640,9925017440,9952266400,9911540000,9952700800,9953636880,9952708480,9952947120,9952649040,9952650080,9951972320,9953124880,9909216480,9920692400,9911779520,9948458240,9912375840,9954311040,9953263440,9952873920,9952788320,9952118560,9910162480,9913729840,9951794240,9910806960,9954604320,9953264880,9904466240,9952220080,9914361040,9951826080,9910728240,9952574160,9911458480,9911944560,9910944720,9952304400,9910882480,9913353040,9952526800,9912943280,9952013360,9913902720,9914135120,9914514240,9917749600,9953387840,9924678800,9952665760,9914754560,9952286320,9921854880,0,27360,11040,8800,12000,56320,8240,8560,8749200,1200,150640,24800,13280,9360,11840,2240,8080,2080,6080,44800,20560,0,22000,7920,7280,10160,2960,419520,0,20640,4320,14960,16320,8320,16160,9120,13520,2080,0,10160,65280,30880,26640,0,6800,2240,19760,11360,7680,44960,16400,10000,32240,19600,16640,57680
LONGEST_LAT_CACHE_MISS,PMC0,190838427,190685273,192027817,189703287,190390786,189675317,190835126,191901232,190946351,190841583,191692336,191928877,191705946,191441388,191930529,191569668,190596502,191505327,192881134,190784488,191053833,191374675,191718655,189388116,191066844,190759913,190822941,190665811,190304140,190362699,192482518,192108668,189368499,191708141,191479366,191654430,190803299,190880240,192141938,191174569,191206846,193606711,191879293,191165496,192163245,191465984,192648058,191146135,192761771,191041995,191178248,191107664,191598952,190599921,0,66,98,2,8,248,3,0,11161,3,119,20,28,4,15,4,0,3,13,119,3,0,54,0,14,8,15,233,0,67,7,10,16,1,8,20,45,2,0,5,94,126,67,0,9,4,10,2,0,65,1,4,8,14,5,82
CAS_COUNT_RD,MBOX0C0,1350257364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,861582987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1348903447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,861198948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1349300375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
