--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999925267 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00,5.000169e+00
INSTR_RETIRED_ANY,FIXC0,21751462010,21557620049,21702738556,21895348894,22112646686,21340473101,21953183433,21919320057,22229661965,21381924167,21822199283,22292008666,21689879022,22067164207,21866832473,22013288632,21336566550,22033203812,22245835852,22016956836,21783126736,21836195371,22017879653,21318558446,22096005976,22152896522,21888381889,22027320744,21797833639,21441168620,21968691692,22151809807,21954524804,21870146102,21750688381,21794149274,21503396417,22372013186,22165142454,22079081352,21865401158,21975703903,21952102655,21457566799,21731015048,22100821427,21466826200,21992058708,22191229908,21927318480,22059683220,21809412255,22289949519,21428819909,4244,13386,18634,6814,11818,13642,2374258,6814,9309,14570,23446,13397,2481,13747,4983,13651,6814,2516,6828,37386076,2122579,6218,7790,0,2509,29078,23458,1012480,4990,16146,2488,13646,2495,9302,16151,0,11825,9330,2481,6814,11825,6828,9323,9050,11853,13642,0,2495,0,0,20868,4983,22292,25918,44058232,51387
CPU_CLK_UNHALTED_CORE,FIXC1,14934050473,14863902372,14871402098,14868558099,14930021764,14869226700,14932753362,14873531315,14866340065,14868826599,14869334155,14931888155,14932995192,14933318960,14870216275,14933724276,14868004020,14933885328,14933097476,14933352391,14873276477,14873679196,14933906156,14871012667,14933745318,14932659247,14875987894,14932740283,14878047735,14875552517,14930743820,14930786423,14931311490,14868220747,14872006365,14869686406,14929893379,14913646641,14930734319,14931478032,14876386925,14929467108,14930847856,14878124660,14875689099,14930964142,14888135044,14933242148,14932395583,14930384482,14932655654,14875418561,14932092925,14932010583,34206,29193,34294,14154,20154,25973,1184632,17589,19547,23863,46516,25022,8767,26934,7238,26494,13340,3772,13868,11720952,5833534,28837,13345,0,3856,69574,43460,642491,7188,30413,7156,25035,7173,16669,31332,0,21309,17391,3467,12494,20033,13642,16838,15980,22707,25881,0,3310,0,0,47931,9041,50854,69675,11367857,245161
CPU_CLK_UNHALTED_REF,FIXC2,9968283360,9921243840,9926556400,9924136400,9965574080,9924859200,9967457360,9927856240,9923101600,9924628640,9925136960,9966769280,9967222560,9967385040,9925599440,9967831200,9924064080,9967761600,9967534640,9967685760,9926854480,9927538400,9967776960,9925754800,9968000000,9967137680,9929180640,9967210400,9930710800,9929045440,9965713760,9965974960,9965990000,9924348080,9926709760,9925054400,9965311840,9954538480,9965865920,9966342320,9929648480,9964986960,9966013520,9930847440,9928921280,9965926400,9937438800,9967625920,9966985920,9965622160,9967079200,9928837200,9966670640,9966735520,22720,19520,23040,9600,13440,17360,790480,11680,13040,16000,31120,16640,5840,18000,4800,17680,8880,2480,9280,7823920,3893600,19280,8960,0,2560,46320,29120,428080,4800,20400,4800,16560,4800,11120,20880,0,14160,11760,2240,8320,13280,9040,11120,10720,15200,17200,0,2240,0,0,31920,6080,33920,46480,7588240,163440
LONGEST_LAT_CACHE_MISS,PMC0,222633516,221947757,222856490,223382647,225481181,221300032,224658585,225047600,225841968,222026039,223603142,226127708,223830173,225002067,223758753,225807720,221668786,224347303,225598305,225336583,222971969,223557069,225606332,221730965,225374000,224806887,223774139,224336716,223015804,222294677,224401927,225653710,224229248,223558744,223258302,223232210,223274746,227487600,224972608,225660467,224169804,225019010,224500141,222462873,222711374,226091262,222437018,224674494,224885306,224236884,225354483,223222606,227046073,222371351,78,11,17,2,11,3,853,7,7,13,49,3,11,23,10,0,1,4,0,3612,7595,93,14,0,3,139,78,110,9,14,5,0,20,8,4,0,12,6,5,0,5,3,3,14,16,4,0,4,0,0,26,21,52,65,8433,852
CAS_COUNT_RD,MBOX0C0,1801016304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,508703013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1801099004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,508713942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1801129564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
