--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956577 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00,5.000067e+00
INSTR_RETIRED_ANY,FIXC0,36990092731,36950988740,36688260654,36933543928,36932978028,36751115072,36834571784,36993185906,36737083053,36799963802,36831477594,36667019115,36558632307,36937615900,36929738498,36956099647,36821716773,37053548802,36957496152,37012266974,36760197577,36956610449,36896251238,36759532619,36773190121,36930407429,36920826480,36838554781,36902217433,36715159704,36740922639,36956662037,36775565418,36949156473,36854093236,36683779664,36785309560,36754297998,36983844116,36837409383,36790358680,36647645993,36993702215,36901264122,36724343663,36816998217,36934368333,37000783038,36959968112,36815674197,37006797793,36996132281,36659899629,36812149023,9351,6606,21250,32374,6571,13521,10566,6571,6842,9337,9337,6569,9099,0,6828,9008,6830,6813,4990,2523,2960,6597,16186,9351,6856,6856,17436,706203,2502,64405,9092,13712,13379,15929,22454,12716,9344,9181,25383,701769,5175152518,81783032,64974916,6856,26913775,2356955,91827778,6880528,7208,43742933,1475008,2647278,275767,5004,7174,0
CPU_CLK_UNHALTED_CORE,FIXC1,14939916777,14939119881,14869692650,14938163876,14939205653,14875389194,14871216742,14938008040,14865367716,14937563714,14937995593,14871250707,14873497557,14937673796,14938521921,14937796034,14870119473,14936397343,14938302402,14934965443,14873115812,14935749692,14937280007,14871184727,14936638171,14936320567,14937732458,14881387369,14934751285,14873316148,14874647882,14937406886,14871490009,14938145921,14879448159,14878211797,14875378134,14875441198,14935901845,14876477187,14878476397,14877093144,14935665376,14935765974,14880714802,14936133009,14937517124,14936745816,14937062828,14882777769,14936143595,14935851145,14880331549,14884397051,19636,18101,48258,61175,12108,26091,35354,11311,14050,15701,27398,17500,16372,0,13242,19674,16775,15420,7165,5214,5445,11804,30829,16758,12834,14292,35847,495821,6297,179510,14741,27064,37520,28733,49267,25605,15520,16157,90681,1323802,1579812786,28366165,24005660,13282,14619267,3486445,34219152,6229451,31944,19367690,2333091,1927830,778260,7159,10451,0
CPU_CLK_UNHALTED_REF,FIXC2,9971964640,9971404000,9925279600,9970780240,9971229360,9928575280,9926224080,9970795440,9922046080,9970394400,9970663600,9926019200,9927647280,9970342560,9971216720,9970937680,9925412080,9969674880,9971107120,9968610080,9927555520,9969189600,9970480400,9926165840,9970008640,9969573840,9970299920,9932819920,9968689360,9927346560,9928152400,9970147360,9926124320,9970574240,9931480320,9930655840,9928512240,9928971440,9969282000,9929465920,9930707840,9929770080,9968932480,9969146480,9932348080,9969263040,9970240880,9969592320,9969716320,9933535920,9969451440,9968770320,9932268560,9934844560,12880,12080,32320,40800,8080,17360,23520,7520,9520,10640,18240,11760,10880,0,8800,13040,11200,10400,4800,3440,3600,7920,20720,11280,8480,9440,24080,330560,4160,119920,9920,18000,25200,19200,33040,17120,10480,10800,60640,884080,1054461760,18930960,16023040,8720,9759120,2326880,22851040,4158160,21360,12929680,1556640,1286400,518960,4720,6960,0
LONGEST_LAT_CACHE_MISS,PMC0,82290097,82488949,82585442,82299146,82824519,82810473,82753789,82756977,83077258,82618489,82680139,83049594,82974954,83849603,83530387,82931904,83091769,82730726,82944247,80633215,82881418,82272502,82490730,82936928,82902536,82503915,83054132,82175139,82872210,82562080,82389682,82548199,82749310,82864835,82822047,83087578,83347488,82653444,82673240,82798412,83972425,82430929,83073504,83064985,82388935,82282152,82527071,82726261,83211421,82703606,82916053,82695030,82366572,82966859,28,4,74,13,1,26,91,0,5,3,31,7,9,0,2,77,87,43,43,24,20,1,5,19,4,2,30,219,8,922,50,17,60,9,21,57,14,39,319,2337,23522,9413,10425,2,7465,2711,11601,1079,117,3665,970,74,325,28,5,0
CAS_COUNT_RD,MBOX0C0,1071736274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,22276113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1071916522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,22286598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1071655313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
