--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995291 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00
INSTR_RETIRED_ANY,FIXC0,10497091043,10333164446,10366461877,10371559692,10474168128,10466123130,10488662761,10342025313,10328291670,10501557325,10391646354,10545811190,10502754836,10395368164,10593819165,10454757932,10515958514,10429228205,10576120716,10567509736,10538472749,10415411108,10429206542,10227906704,10345935844,10499958670,10506876787,10294793273,10458405579,10455735637,10512767447,10322936192,10288503192,10365820903,10492070922,10357359925,10449832431,10403117045,10387510956,10251479397,10541928947,10424663357,10333092199,10316855499,10556592981,10434923429,10463631616,10295778088,10444811646,10410760897,10340349482,10546692717,10370329416,10286846947,6555,12700,13110,6555,9328,22188,7104,11573,0,265,9064,6823,5011,9058,6814,2516,6823,5011,7492,11566,9050,0,0,9050,2502,9043,2502,9319,13062,5018,4997,5005,6555,6555,2488,13110,735864,2509,0,11567,19924,9064,0,0,7513,2502,18122,6555,0,13110,13369,9064,13110,16148,19395,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14912931538,14854831861,14856651098,14857096064,14915388130,14915038393,14916909618,14849861523,14856073462,14914850816,14851395588,14912539530,14915209622,14849309440,14909222688,14915857915,14915135308,14858851467,14916913097,14915922839,14915723502,14857930403,14915077682,14850444989,14856701164,14904442046,14917000813,14854789982,14915606325,14914917662,14914949883,14856140436,14853569375,14857734820,14913689020,14855985684,14911361588,14858699953,14860192199,14855052641,14911220798,14863545369,14860471549,14857637283,14912105762,14854508217,14915136674,14859636578,14861693888,14864278082,14862744772,14914737482,14862768464,14866185412,12882,23427,23550,14057,14990,40664,12164,17192,0,1522,15623,15052,5958,14290,14467,3352,14269,6567,7980,20194,17688,0,0,14614,2797,14832,5353,64189,15944,13140,23607,7728,10521,11207,2937,22696,1199602,2576,0,16873,37912,17175,0,0,8470,4093,30291,11455,0,22293,23012,15411,24690,35941,33828,18919
CPU_CLK_UNHALTED_REF,FIXC2,9954035120,9915147360,9916193200,9916961360,9955734160,9955265920,9956632400,9911929680,9916247840,9955397360,9912987600,9953696240,9955618480,9911551440,9951786880,9955844480,9955694240,9918018960,9956715680,9956033760,9956083200,9917279040,9955620720,9912120880,9916441040,9948210320,9956623280,9915246960,9955701840,9955401120,9955158800,9916264240,9914314320,9916927520,9954491360,9915947680,9953144480,9917675280,9918927600,9915396960,9953400400,9921442000,9919507520,9917235120,9953655520,9915481120,9955693280,9918606880,9920084080,9921986160,9920582480,9955478560,9920724400,9922944400,8720,15680,15600,9280,10000,27040,8000,11600,0,1040,10400,10080,4000,9520,9760,2240,9600,4480,5280,13520,11840,0,0,9680,1840,10000,3600,42800,10720,8800,15760,5280,7040,7520,1920,15120,801040,1680,0,11200,25360,11520,0,0,5760,2800,19920,7600,0,14880,15440,10320,16400,24080,22480,12720
LONGEST_LAT_CACHE_MISS,PMC0,189645478,189750979,190045491,189897306,189332454,189718980,190285313,189948230,189165446,189961152,189384812,190492075,189282847,188788153,190836523,189620893,189940619,190279091,190549011,189341868,190632942,189879980,189209203,188238293,189526061,189664855,189851044,189432680,189625922,188460674,190654681,189355729,188427142,189176225,189970140,188652039,189162194,189637027,189482035,188913390,190848605,190141729,189512214,189147743,190719634,190318998,190004880,189042247,189739452,189726382,189235803,189509888,190384731,188852656,90,17,3,94,4,106,3,8,0,5,12,7,11,4,5,3,3,8,13,38,6,0,0,6,4,7,7,99,6,22,56,10,0,0,5,1,2531,2,0,16,114,90,0,0,9,5,109,0,0,2,5,5,86,21,45,6
CAS_COUNT_RD,MBOX0C0,1337347210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,926564788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1337754294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,926655329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1338110329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
